Time sep (s?), Charge (C)
1.993164, 4.056294e-11
2.12207, 4.272408e-11
2.250977, 3.720118e-11
2.382813, 3.912199e-11
2.510742, 3.84019e-11
2.642578, 4.044283e-11
2.774414, 3.80417e-11
2.90625, 3.552017e-11
3.035156, -1.090461e-09
3.166016, -3.51773e-09
3.296875, -6.081236e-09
3.427734, -8.727405e-09
3.558594, -1.138278e-08
3.69043, -1.408087e-08
3.823242, -1.679561e-08
3.955078, -1.918053e-08
4.084961, -1.918006e-08
4.216797, -1.91824e-08
4.349609, -1.918239e-08
4.479492, -1.918137e-08
4.610352, -1.918208e-08
4.742188, -1.917655e-08
4.873047, -1.917729e-08
5.000977, -2.033689e-08
5.132813, -2.276328e-08
5.262695, -2.524935e-08
5.394531, -2.784054e-08
5.524414, -3.042949e-08
5.658203, -3.31413e-08
5.789063, -3.576914e-08
5.918945, -3.808528e-08
6.050781, -3.808506e-08
6.181641, -3.807781e-08
6.313477, -3.808537e-08
6.443359, -3.808074e-08
6.573242, -3.80875e-08
6.708984, -3.808626e-08
6.839844, -3.807675e-08
6.970703, -3.925366e-08
7.102539, -4.157451e-08
7.233398, -4.406348e-08
7.362305, -4.650975e-08
7.492188, -4.910174e-08
7.623047, -5.171204e-08
7.754883, -5.429766e-08
7.9375, -5.662144e-08
8.068359, -5.662191e-08
8.198242, -5.661534e-08
8.329102, -5.662154e-08
8.458984, -5.661829e-08
8.59082, -5.661639e-08
8.722656, -5.662296e-08
8.854492, -5.661803e-08
8.983398, -5.756857e-08
9.114258, -5.984798e-08
9.243164, -6.229079e-08
9.375, -6.486935e-08
9.503906, -6.744376e-08
9.634766, -7.001574e-08
9.765625, -7.261308e-08
9.898438, -7.515331e-08
10.03125, -7.515585e-08
10.16602, -7.515924e-08
10.29688, -7.515541e-08
10.43066, -7.515194e-08
10.56152, -7.515151e-08
10.69336, -7.515693e-08
10.82324, -7.515448e-08
10.95312, -7.61322e-08
11.08301, -7.851524e-08
11.21387, -8.104881e-08
11.3457, -8.360548e-08
11.47559, -8.624804e-08
11.6084, -8.891676e-08
11.73926, -9.158273e-08
11.87109, -9.413107e-08
12.00293, -9.412367e-08
12.13477, -9.412443e-08
12.2666, -9.411974e-08
12.39941, -9.412265e-08
12.53223, -9.412368e-08
12.66504, -9.412162e-08
12.79688, -9.412232e-08
12.92676, -9.412428e-08
13.05859, -9.412122e-08
13.19141, -9.411805e-08
13.32324, -9.412454e-08
13.45215, -9.412457e-08
