Burst starts (s), Burst ends(A)
1625630768.4639435, 1625630770.5003102
1625630770.5162637, 1625630772.5362031
1625630772.5362031, 1625630774.567801
1625630774.6372128, 1625630776.6465123
1625630776.7045808, 1625630778.719814
