Burst starts (s), Burst ends(A)
1625632107.0998173, 1625632109.1293147
1625632109.1353989, 1625632111.171332
1625632111.1949406, 1625632113.2101104
1625632113.2379856, 1625632115.2518919
1625632115.280437, 1625632117.312067
