Time sep (s?), Charge (C)
1.996094, 3.852207e-11
2.125, 1.781783e-12
2.253906, -2.69136e-11
2.383789, -4.888604e-11
2.517578, -7.950255e-11
2.655273, -1.014748e-10
2.796875, -1.33172e-10
2.938477, -1.574259e-10
3.086914, -4.258312e-08
3.236328, -1.72649e-07
3.376953, -3.012466e-07
3.516602, -4.304356e-07
3.660156, -5.636846e-07
3.806641, -7.013663e-07
3.952148, -8.388131e-07
4.102539, -8.888674e-07
4.241211, -8.88846e-07
4.37793, -8.888399e-07
4.515625, -8.88831e-07
4.658203, -8.888336e-07
4.801758, -8.88827e-07
4.948242, -8.888338e-07
5.09668, -9.201684e-07
5.237305, -1.043769e-06
5.379883, -1.172089e-06
5.521484, -1.303098e-06
5.670898, -1.440774e-06
5.819336, -1.57936e-06
5.964844, -1.715492e-06
6.107422, -1.776582e-06
6.245117, -1.776553e-06
6.385742, -1.776524e-06
6.530273, -1.776507e-06
6.677734, -1.776497e-06
6.827148, -1.776492e-06
6.963867, -1.776481e-06
7.105469, -1.810953e-06
7.25, -1.935758e-06
7.396484, -2.066922e-06
7.610352, -2.258212e-06
7.751953, -2.387801e-06
7.894531, -2.519118e-06
8.038086, -2.651421e-06
8.174805, -2.653258e-06
8.316406, -2.653238e-06
8.459961, -2.653273e-06
8.608398, -2.653197e-06
8.756836, -2.653127e-06
8.897461, -2.653229e-06
9.038086, -2.653142e-06
9.170898, -2.761126e-06
9.306641, -2.883186e-06
9.446289, -3.008766e-06
9.587891, -3.138731e-06
9.734375, -3.272786e-06
9.883789, -3.409919e-06
10.02734, -3.529381e-06
10.16895, -3.529306e-06
10.31348, -3.529244e-06
10.45801, -3.529247e-06
10.60742, -3.529195e-06
10.75684, -3.529221e-06
10.89746, -3.529147e-06
11.03711, -3.546852e-06
11.17969, -3.670105e-06
11.32422, -3.800046e-06
11.47266, -3.936238e-06
11.62402, -4.075954e-06
11.76855, -4.209168e-06
11.90625, -4.337397e-06
12.04492, -4.410273e-06
12.18848, -4.41015e-06
12.33594, -4.410188e-06
12.48242, -4.410084e-06
12.62598, -4.410111e-06
12.77148, -4.410056e-06
12.91504, -4.40998e-06
13.05762, -4.410036e-06
13.20313, -4.409959e-06
13.35156, -4.409934e-06
13.49902, -4.409906e-06
