Burst starts (s), Burst ends(A)
1625633288.663493, 1625633290.669445
1625633290.6990204, 1625633292.7084825
1625633292.7390757, 1625633294.7622857
1625633294.7766533, 1625633296.8078942
1625633296.8199308, 1625633298.8512604
