Time sep (s?), Charge (C)
1.983398, 4.128353e-11
2.113281, 4.188363e-11
2.241211, 3.864189e-11
2.37207, 4.140347e-11
2.503906, 3.732128e-11
2.634766, 4.30845e-11
2.773438, 3.335898e-11
2.905273, 4.284441e-11
3.036133, -9.025579e-10
3.166992, -3.017523e-09
3.299805, -5.24991e-09
3.432617, -7.536469e-09
3.563477, -9.818631e-09
3.691406, -1.208448e-08
3.823242, -1.440953e-08
3.956055, -1.652561e-08
4.085938, -1.651722e-08
4.214844, -1.651406e-08
4.34668, -1.651519e-08
4.476563, -1.651076e-08
4.607422, -1.651921e-08
4.737305, -1.651872e-08
4.868164, -1.652019e-08
4.998047, -1.755894e-08
5.128906, -1.966427e-08
5.258789, -2.188891e-08
5.390625, -2.41748e-08
5.521484, -2.645162e-08
5.651367, -2.872723e-08
5.783203, -3.105432e-08
5.914063, -3.316883e-08
6.043945, -3.317257e-08
6.172852, -3.316817e-08
6.304688, -3.317124e-08
6.435547, -3.316264e-08
6.566406, -3.31695e-08
6.696289, -3.316796e-08
6.829102, -3.316748e-08
6.959961, -3.383356e-08
7.09082, -3.593869e-08
7.22168, -3.813359e-08
7.353516, -4.034126e-08
7.484375, -4.263801e-08
7.616211, -4.495621e-08
7.74707, -4.721904e-08
7.878906, -4.951994e-08
8.007813, -4.963235e-08
8.136719, -4.963887e-08
8.268555, -4.963745e-08
8.398438, -4.964053e-08
8.53125, -4.963028e-08
8.661133, -4.963746e-08
8.792969, -4.962964e-08
8.922852, -5.000541e-08
9.054688, -5.209794e-08
9.1875, -5.433064e-08
9.318359, -5.657082e-08
9.450195, -5.880096e-08
9.582031, -6.108424e-08
9.712891, -6.330185e-08
9.845703, -6.559704e-08
9.976563, -6.593876e-08
10.10742, -6.593346e-08
10.23828, -6.593341e-08
10.37012, -6.593032e-08
10.50195, -6.593667e-08
10.63086, -6.592936e-08
10.7627, -6.593223e-08
10.89355, -6.640882e-08
11.02441, -6.846016e-08
11.15332, -7.06101e-08
11.2832, -7.281418e-08
11.41504, -7.508722e-08
11.5459, -7.734331e-08
11.67578, -7.963556e-08
11.80859, -8.188545e-08
11.9375, -8.220718e-08
12.07031, -8.220245e-08
12.2002, -8.220835e-08
12.33203, -8.220422e-08
12.46387, -8.220294e-08
12.60547, -8.220464e-08
12.73828, -8.219684e-08
12.87012, -8.220094e-08
13.00293, -8.220243e-08
13.13477, -8.219617e-08
13.26465, -8.220277e-08
13.39648, -8.219836e-08
13.52832, -8.220049e-08
