Time sep (s?), Charge (C)
1.981445, 3.852198e-11
2.113281, 1.85912e-11
2.243164, -3.741243e-12
2.374023, -1.742822e-11
2.505859, -3.507821e-11
2.637695, -4.708469e-11
2.767578, -6.797598e-11
2.899414, -7.506015e-11
3.03125, -2.512318e-08
3.162109, -9.296662e-08
3.292969, -1.632172e-07
3.425781, -2.367829e-07
3.556641, -3.11758e-07
3.689453, -3.868397e-07
3.819336, -4.607415e-07
3.951172, -5.332608e-07
4.082031, -5.341834e-07
4.213867, -5.341643e-07
4.34668, -5.341647e-07
4.480469, -5.341654e-07
4.612305, -5.341599e-07
4.744141, -5.341648e-07
4.879883, -5.341607e-07
5.018555, -5.682596e-07
5.157227, -6.428047e-07
5.294922, -7.18594e-07
5.429688, -7.951385e-07
5.561523, -8.703723e-07
5.693359, -9.45329e-07
5.821289, -1.020025e-06
5.952148, -1.076022e-06
6.083008, -1.075994e-06
6.214844, -1.075989e-06
6.34668, -1.075977e-06
6.478516, -1.075972e-06
6.608398, -1.075961e-06
6.737305, -1.075957e-06
6.870117, -1.075945e-06
7.0, -1.120193e-06
7.131836, -1.191167e-06
7.259766, -1.263148e-06
7.389648, -1.338629e-06
7.521484, -1.414079e-06
7.652344, -1.489679e-06
7.78418, -1.566913e-06
7.916992, -1.624464e-06
8.063477, -1.624444e-06
8.196289, -1.624423e-06
8.329102, -1.624419e-06
8.488281, -1.624398e-06
8.620117, -1.624387e-06
8.75, -1.624373e-06
8.881836, -1.627449e-06
9.015625, -1.696924e-06
9.147461, -1.771372e-06
9.282227, -1.848298e-06
9.416992, -1.927243e-06
9.549805, -2.004579e-06
9.681641, -2.082612e-06
9.883789, -2.175135e-06
10.02246, -2.175216e-06
10.16406, -2.175154e-06
10.30859, -2.175113e-06
10.4541, -2.175142e-06
10.60449, -2.175111e-06
10.75195, -2.17516e-06
10.89551, -2.175112e-06
11.03906, -2.245521e-06
11.18555, -2.326267e-06
11.33301, -2.410531e-06
11.5166, -2.514839e-06
11.66504, -2.600122e-06
11.8125, -2.685138e-06
11.95898, -2.722124e-06
12.10742, -2.722065e-06
12.25586, -2.722155e-06
12.39844, -2.722059e-06
12.54492, -2.722095e-06
12.69238, -2.722045e-06
12.84082, -2.722016e-06
12.98437, -2.722005e-06
13.12207, -2.722004e-06
13.26074, -2.721988e-06
13.40234, -2.722014e-06
13.54688, -2.721962e-06
