Burst starts (s), Burst ends(A)
1625631717.9070737, 1625631719.9411466
1625631719.9812555, 1625631722.034338
1625631722.0463626, 1625631724.0697832
1625631724.084684, 1625631726.1190135
1625631726.1238923, 1625631728.1614115
