Time sep (s?), Charge (C)
2.036133, 4.128377e-11
2.182617, 1.330832e-11
2.325195, -1.550734e-11
2.466797, -3.495847e-11
2.610352, -5.380846e-11
2.74707, -6.845647e-11
2.880859, -8.682654e-11
3.018555, -1.056773e-10
3.15918, -4.943199e-08
3.302734, -1.386512e-07
3.448242, -2.335853e-07
3.595703, -3.317924e-07
3.746094, -4.319903e-07
3.893555, -5.305214e-07
4.029297, -6.227505e-07
4.167969, -6.356472e-07
4.311523, -6.356403e-07
4.455078, -6.356275e-07
4.600586, -6.356221e-07
4.748047, -6.356186e-07
4.897461, -6.356274e-07
5.043945, -6.356246e-07
5.1875, -7.146699e-07
5.330078, -8.061365e-07
5.477539, -9.019976e-07
5.623047, -9.981605e-07
5.772461, -1.098473e-06
5.923828, -1.199678e-06
6.094727, -1.268316e-06
6.225586, -1.268299e-06
6.356445, -1.268279e-06
6.489258, -1.268274e-06
6.617188, -1.268262e-06
6.749023, -1.268254e-06
6.881836, -1.268241e-06
7.011719, -1.268233e-06
7.141602, -1.322367e-06
7.272461, -1.404532e-06
7.404297, -1.490632e-06
7.536133, -1.576885e-06
7.666016, -1.665611e-06
7.797852, -1.756114e-06
7.930664, -1.847366e-06
8.0625, -1.908536e-06
8.192383, -1.908506e-06
8.323242, -1.908481e-06
8.458984, -1.908463e-06
8.59375, -1.908448e-06
8.733398, -1.908452e-06
8.876953, -1.90843e-06
9.019531, -1.908421e-06
9.165039, -1.989266e-06
9.31543, -2.08629e-06
9.522461, -2.221801e-06
9.666016, -2.320727e-06
9.810547, -2.420063e-06
9.958984, -2.522999e-06
10.10742, -2.554817e-06
10.25391, -2.554829e-06
10.40234, -2.554849e-06
10.55273, -2.554809e-06
10.70313, -2.554754e-06
10.84375, -2.55479e-06
10.98926, -2.554764e-06
11.13281, -2.620693e-06
11.28027, -2.716959e-06
11.43066, -2.818782e-06
11.5752, -2.917233e-06
11.71973, -3.016681e-06
11.86523, -3.118019e-06
12.01367, -3.206796e-06
12.1582, -3.206658e-06
12.30273, -3.206603e-06
12.45117, -3.206691e-06
12.59863, -3.206585e-06
12.74609, -3.206599e-06
12.89551, -3.20655e-06
13.04395, -3.206605e-06
13.19238, -3.206575e-06
13.34277, -3.206508e-06
13.49121, -3.206597e-06
13.63867, -3.206518e-06
