Time sep (s?), Charge (C)
1.986328, 3.696098e-11
2.117188, 4.800716e-11
2.245117, 4.068283e-11
2.374023, 4.176371e-11
2.504883, 4.548563e-11
2.636719, 3.648064e-11
2.769531, 3.816145e-11
2.899414, 3.768136e-11
3.03125, -8.433669e-10
3.161133, -3.231595e-09
3.293945, -5.780623e-09
3.422852, -8.36036e-09
3.555664, -1.1012e-08
3.686523, -1.369393e-08
3.818359, -1.632892e-08
3.949219, -1.894891e-08
4.080078, -1.898835e-08
4.211914, -1.89836e-08
4.341797, -1.898924e-08
4.472656, -1.898721e-08
4.602539, -1.898981e-08
4.734375, -1.898377e-08
4.862305, -1.898954e-08
4.994141, -1.959462e-08
5.125, -2.201792e-08
5.256836, -2.455079e-08
5.387695, -2.715597e-08
5.515625, -2.973945e-08
5.647461, -3.246006e-08
5.779297, -3.526189e-08
5.90918, -3.80027e-08
6.039063, -3.836288e-08
6.169922, -3.836259e-08
6.298828, -3.836417e-08
6.430664, -3.836074e-08
6.560547, -3.836492e-08
6.693359, -3.835675e-08
6.821289, -3.836255e-08
6.953125, -3.843638e-08
7.082031, -4.086027e-08
7.213867, -4.344153e-08
7.342773, -4.610323e-08
7.473633, -4.886384e-08
7.606445, -5.168248e-08
7.738281, -5.455673e-08
7.869141, -5.739952e-08
7.998047, -5.842805e-08
8.129883, -5.843382e-08
8.259766, -5.842848e-08
8.391602, -5.842864e-08
8.521484, -5.842781e-08
8.65332, -5.843035e-08
8.785156, -5.842204e-08
8.916016, -5.842898e-08
9.049805, -6.074544e-08
9.181641, -6.33845e-08
9.310547, -6.608308e-08
9.442383, -6.88494e-08
9.577148, -7.17081e-08
9.707031, -7.454211e-08
9.836914, -7.732381e-08
9.966797, -7.851149e-08
10.09863, -7.849732e-08
10.22852, -7.850632e-08
10.35937, -7.850337e-08
10.49023, -7.85066e-08
10.62109, -7.849687e-08
10.75195, -7.85038e-08
10.88379, -7.85058e-08
11.01465, -8.031483e-08
11.14648, -8.289175e-08
11.27832, -8.556909e-08
11.41211, -8.833182e-08
11.54199, -9.106474e-08
11.67383, -9.38325e-08
11.80371, -9.656118e-08
11.93262, -9.828039e-08
12.06348, -9.828052e-08
12.19434, -9.827471e-08
12.3252, -9.827727e-08
12.45703, -9.827944e-08
12.58789, -9.827681e-08
12.71973, -9.827586e-08
12.85059, -9.827323e-08
12.98242, -9.827276e-08
13.11328, -9.82757e-08
13.24414, -9.827574e-08
13.375, -9.82757e-08
13.50586, -9.827313e-08
