Burst starts (s), Burst ends(A)
1625622942.8348513, 1625622944.91355
1625622944.9812706, 1625622947.071039
1625622947.1079562, 1625622949.1228812
1625622949.137981, 1625622951.1736503
1625622951.2027848, 1625622953.2193444
