Burst starts (s), Burst ends(A)
1625631998.3472495, 1625632000.3821604
1625632000.416603, 1625632002.4512525
1625632002.523239, 1625632004.558792
1625632004.6274712, 1625632006.6627936
1625632006.6639185, 1625632008.6999197
