Burst starts (s), Burst ends(A)
1625631000.5701175, 1625631002.5855458
1625631002.6168962, 1625631004.6462326
1625631004.657301, 1625631006.6941998
1625631006.7616665, 1625631008.7977045
1625631008.7977045, 1625631010.8345459
