Time sep (s?), Charge (C)
1.979492, 3.732125e-11
2.110352, 3.102546e-12
2.243164, -3.267715e-11
2.375, -5.212716e-11
2.505859, -8.670643e-11
2.639648, -1.140823e-10
2.772461, -1.326921e-10
2.904297, -1.581454e-10
3.03418, -4.534843e-08
3.166992, -1.66943e-07
3.298828, -2.911021e-07
3.428711, -4.147398e-07
3.558594, -5.384892e-07
3.689453, -6.653762e-07
3.821289, -7.944161e-07
3.953125, -9.183078e-07
4.084961, -9.190543e-07
4.21582, -9.190426e-07
4.345703, -9.190378e-07
4.478516, -9.190373e-07
4.609375, -9.190294e-07
4.740234, -9.190329e-07
4.874023, -9.190238e-07
5.005859, -9.473833e-07
5.138672, -1.069395e-06
5.270508, -1.192263e-06
5.402344, -1.317265e-06
5.532227, -1.440926e-06
5.662109, -1.56444e-06
5.792969, -1.690191e-06
5.923828, -1.816037e-06
6.051758, -1.833946e-06
6.182617, -1.833929e-06
6.31543, -1.833904e-06
6.446289, -1.833882e-06
6.576172, -1.833871e-06
6.707031, -1.833869e-06
6.837891, -1.833854e-06
6.970703, -1.833896e-06
7.102539, -1.945342e-06
7.235352, -2.067859e-06
7.433594, -2.250464e-06
7.566406, -2.376194e-06
7.700195, -2.503344e-06
7.831055, -2.628508e-06
7.960938, -2.741725e-06
8.092773, -2.741758e-06
8.223633, -2.741611e-06
8.355469, -2.741662e-06
8.486328, -2.741601e-06
8.617188, -2.741566e-06
8.748047, -2.741638e-06
8.879883, -2.741518e-06
9.029297, -2.819015e-06
9.160156, -2.939425e-06
9.291992, -3.063478e-06
9.423828, -3.187936e-06
9.554688, -3.311811e-06
9.6875, -3.43794e-06
9.819336, -3.564601e-06
9.950195, -3.654276e-06
10.08203, -3.654094e-06
10.21191, -3.654157e-06
10.3418, -3.654107e-06
10.47266, -3.654121e-06
10.60156, -3.654045e-06
10.73535, -3.654054e-06
10.86719, -3.653992e-06
10.99512, -3.692477e-06
11.12695, -3.81397e-06
11.25781, -3.937535e-06
11.38867, -4.063228e-06
11.51953, -4.188425e-06
11.65039, -4.315273e-06
11.78223, -4.442946e-06
11.91406, -4.570729e-06
12.04395, -4.575949e-06
12.17773, -4.5759e-06
12.30957, -4.575918e-06
12.44238, -4.575831e-06
12.57324, -4.575884e-06
12.7041, -4.575802e-06
12.83594, -4.575778e-06
12.96777, -4.57583e-06
13.09766, -4.575772e-06
13.23047, -4.575776e-06
13.36133, -4.575737e-06
13.49121, -4.575755e-06
