Burst starts (s), Burst ends(A)
1625625108.102188, 1625625110.1157615
1625625110.1420724, 1625625112.146792
1625625112.204732, 1625625114.2178292
1625625114.2358263, 1625625116.2515514
1625625116.2744496, 1625625118.2909832
