Time sep (s?), Charge (C)
1.979492, 4.044274e-11
2.110352, 3.78014e-11
2.239258, 4.368458e-11
2.367188, 3.888184e-11
2.498047, 3.732122e-11
2.628906, 3.732094e-11
2.758789, 4.116329e-11
2.885742, 3.431959e-11
3.014648, -5.320361e-10
3.145508, -3.355509e-09
3.274414, -6.305789e-09
3.404297, -9.3034e-09
3.535156, -1.235533e-08
3.666016, -1.539768e-08
3.797852, -1.845121e-08
3.930664, -2.163659e-08
4.05957, -2.223177e-08
4.19043, -2.223794e-08
4.320313, -2.223172e-08
4.450195, -2.223645e-08
4.583984, -2.223252e-08
4.714844, -2.223448e-08
4.84375, -2.223241e-08
4.975586, -2.22392e-08
5.108398, -2.488517e-08
5.238281, -2.783207e-08
5.368164, -3.082243e-08
5.499023, -3.386119e-08
5.629883, -3.691482e-08
5.761719, -3.998217e-08
5.893555, -4.314086e-08
6.024414, -4.454758e-08
6.15625, -4.454111e-08
6.288086, -4.454147e-08
6.417969, -4.454404e-08
6.550781, -4.454325e-08
6.682617, -4.454606e-08
6.810547, -4.454162e-08
6.943359, -4.454735e-08
7.075195, -4.65829e-08
7.206055, -4.951476e-08
7.336914, -5.254683e-08
7.467773, -5.563964e-08
7.597656, -5.874587e-08
7.728516, -6.191237e-08
7.860352, -6.511671e-08
7.992188, -6.730338e-08
8.124023, -6.73032e-08
8.255859, -6.73016e-08
8.385742, -6.730354e-08
8.517578, -6.729709e-08
8.648438, -6.729994e-08
8.779297, -6.730018e-08
8.911133, -6.730038e-08
9.042969, -6.943365e-08
9.174805, -7.245238e-08
9.303711, -7.555931e-08
9.43457, -7.872763e-08
9.56543, -8.193987e-08
9.697266, -8.513338e-08
9.826172, -8.834661e-08
9.958008, -9.046958e-08
10.08984, -9.045885e-08
10.22168, -9.046509e-08
10.35156, -9.04575e-08
10.48437, -9.046337e-08
10.61719, -9.046675e-08
10.74805, -9.045705e-08
10.87891, -9.0461e-08
11.01074, -9.124511e-08
11.1416, -9.421667e-08
11.27246, -9.73238e-08
11.40332, -1.005053e-07
11.53711, -1.037452e-07
11.66797, -1.069434e-07
11.79688, -1.101004e-07
11.92871, -1.133067e-07
12.05859, -1.136052e-07
12.18848, -1.136006e-07
12.31836, -1.136051e-07
12.52148, -1.136026e-07
12.65234, -1.13603e-07
12.78223, -1.136004e-07
12.91211, -1.136031e-07
13.04004, -1.135988e-07
13.17187, -1.135979e-07
13.2998, -1.135984e-07
13.43066, -1.136014e-07
13.56348, -1.135929e-07
