Burst starts (s), Burst ends(A)
1625631562.4427578, 1625631564.4753175
1625631564.4892716, 1625631566.5214655
1625631566.5916908, 1625631568.6221397
1625631568.632202, 1625631570.6668518
1625631570.6937842, 1625631572.7261567
