Burst starts (s), Burst ends(A)
1625623005.6508942, 1625623007.6669512
1625623007.697971, 1625623009.7391744
1625623009.768484, 1625623011.7836776
1625623011.801941, 1625623013.8173318
1625623013.8469417, 1625623015.8608713
