Time sep (s?), Charge (C)
2.05957, 3.780169e-11
2.209961, -4.992048e-13
2.355469, -2.559326e-11
2.503906, -4.672405e-11
2.652344, -7.481942e-11
2.838867, -1.039963e-10
2.986328, -1.330523e-10
3.131836, -7.6591e-08
3.280273, -1.925383e-07
3.429688, -3.136479e-07
3.578125, -4.341863e-07
3.72168, -5.537177e-07
3.868164, -6.745541e-07
4.013672, -7.847283e-07
4.163086, -7.847074e-07
4.311523, -7.846946e-07
4.458984, -7.846822e-07
4.609375, -7.846874e-07
4.758789, -7.846783e-07
4.90625, -7.846842e-07
5.052734, -8.165064e-07
5.202148, -9.308197e-07
5.352539, -1.049404e-06
5.5, -1.167297e-06
5.643555, -1.284233e-06
5.790039, -1.402963e-06
5.9375, -1.523618e-06
6.085938, -1.559754e-06
6.226563, -1.559718e-06
6.371094, -1.559709e-06
6.511719, -1.5597e-06
6.658203, -1.559681e-06
6.807617, -1.559672e-06
6.957031, -1.559672e-06
7.104492, -1.641856e-06
7.249023, -1.754105e-06
7.396484, -1.871171e-06
7.546875, -1.992959e-06
7.763672, -2.166003e-06
7.908203, -2.284424e-06
8.053711, -2.335341e-06
8.201172, -2.335318e-06
8.350586, -2.335294e-06
8.493164, -2.335317e-06
8.638672, -2.33533e-06
8.787109, -2.335272e-06
8.936523, -2.335196e-06
9.084961, -2.390751e-06
9.229492, -2.503648e-06
9.37793, -2.622029e-06
9.523438, -2.741155e-06
9.673828, -2.864788e-06
9.826172, -2.989871e-06
9.972656, -3.111359e-06
10.12305, -3.11804e-06
10.27441, -3.117967e-06
10.42188, -3.117891e-06
10.56934, -3.117924e-06
10.71875, -3.117869e-06
10.86914, -3.117821e-06
11.01953, -3.135541e-06
11.16699, -3.25023e-06
11.31543, -3.370534e-06
11.46582, -3.493729e-06
11.61523, -3.618138e-06
11.75977, -3.738658e-06
11.90527, -3.859634e-06
12.05371, -3.909514e-06
12.20312, -3.909549e-06
12.35449, -3.909462e-06
12.49609, -3.909468e-06
12.6416, -3.909429e-06
12.79004, -3.909414e-06
12.93945, -3.909391e-06
13.08984, -3.90933e-06
13.2334, -3.909358e-06
13.44727, -3.909376e-06
13.5957, -3.909292e-06
13.74609, -3.909278e-06
