Burst starts (s), Burst ends(A)
1625627236.1906273, 1625627238.2200902
1625627238.2200902, 1625627240.246621
1625627240.3213398, 1625627242.326381
1625627242.355878, 1625627244.3615165
1625627244.3858626, 1625627246.4295871
