Burst starts (s), Burst ends(A)
1625627608.7025697, 1625627610.7281146
1625627610.737956, 1625627612.7593596
1625627612.8216016, 1625627614.869591
1625627614.873635, 1625627616.910718
1625627616.9727964, 1625627618.9818811
