Burst starts (s), Burst ends(A)
1625630118.968662, 1625630120.9976072
1625630121.0054386, 1625630123.0293064
1625630123.0422304, 1625630125.045534
1625630125.0732381, 1625630127.0854714
1625630127.101571, 1625630129.1166399
