Burst starts (s), Burst ends(A)
1625627173.8293755, 1625627175.8581154
1625627175.8674026, 1625627177.8709748
1625627177.893821, 1625627179.9064634
1625627179.968604, 1625627181.9780817
1625627181.9780817, 1625627184.0038824
