Burst starts (s), Burst ends(A)
1625633679.9696488, 1625633681.9823267
1625633682.015576, 1625633684.0224462
1625633684.0905805, 1625633686.1161652
1625633686.1272447, 1625633688.131382
1625633688.190172, 1625633690.2029197
