Burst starts (s), Burst ends(A)
1625626024.7835786, 1625626026.7870753
1625626026.8490777, 1625626028.8580225
1625626028.9220533, 1625626030.9303186
1625626030.9620013, 1625626032.9845843
1625626033.0332437, 1625626035.0626822
