Time sep (s?), Charge (C)
2.025391, 3.576067e-11
2.168945, -1.925543e-14
2.313477, -3.567888e-11
2.458008, -6.185335e-11
2.608398, -8.814691e-11
2.759766, -1.214061e-10
2.900391, -1.403755e-10
3.044922, -3.260519e-08
3.19043, -1.602122e-07
3.338867, -2.94023e-07
3.486328, -4.315613e-07
3.637695, -5.703341e-07
3.775391, -6.989062e-07
3.914063, -8.282212e-07
4.053711, -8.871632e-07
4.200195, -8.871421e-07
4.347656, -8.871374e-07
4.498047, -8.871328e-07
4.640625, -8.87123e-07
4.78125, -8.871321e-07
4.921875, -8.871265e-07
5.066406, -9.450386e-07
5.213867, -1.074901e-06
5.364258, -1.209869e-06
5.507813, -1.341483e-06
5.646484, -1.469952e-06
5.789063, -1.599565e-06
5.931641, -1.731129e-06
6.077148, -1.765853e-06
6.225586, -1.76584e-06
6.375, -1.765813e-06
6.516602, -1.765805e-06
6.65918, -1.765778e-06
6.805664, -1.765773e-06
6.950195, -1.765757e-06
7.098633, -1.859812e-06
7.248047, -1.991008e-06
7.455078, -2.176242e-06
7.598633, -2.308011e-06
7.743164, -2.442635e-06
7.890625, -2.579257e-06
8.040039, -2.642632e-06
8.185547, -2.642621e-06
8.328125, -2.642611e-06
8.487305, -2.642597e-06
8.633789, -2.642643e-06
8.785156, -2.642562e-06
8.933594, -2.642503e-06
9.074219, -2.724422e-06
9.216797, -2.851042e-06
9.362305, -2.982883e-06
9.508789, -3.11788e-06
9.658203, -3.255533e-06
9.807617, -3.393261e-06
9.947266, -3.521057e-06
10.08789, -3.522681e-06
10.2334, -3.522598e-06
10.38184, -3.522595e-06
10.53125, -3.522509e-06
10.68359, -3.522545e-06
10.82617, -3.522459e-06
10.96973, -3.522447e-06
11.11328, -3.617718e-06
11.26074, -3.749565e-06
11.4082, -3.884391e-06
11.55859, -4.023481e-06
11.70117, -4.156013e-06
11.8457, -4.290639e-06
11.99121, -4.410736e-06
12.13574, -4.410671e-06
12.28613, -4.410667e-06
12.43164, -4.410576e-06
12.57227, -4.410569e-06
12.71289, -4.410582e-06
12.85547, -4.410611e-06
13.0, -4.410576e-06
13.14746, -4.410527e-06
13.29687, -4.410462e-06
13.44531, -4.41047e-06
13.58105, -4.410497e-06
