Burst starts (s), Burst ends(A)
1625627546.754435, 1625627549.7353885
1625627549.790452, 1625627551.923806
1625627551.9299634, 1625627553.9501626
1625627553.9558952, 1625627555.9702277
1625627556.038661, 1625627558.0405972
