Time sep (s?), Charge (C)
1.983398, 3.732099e-11
2.113281, 4.152338e-11
2.244141, 3.491967e-11
2.375, 4.284424e-11
2.505859, 3.672053e-11
2.637695, 4.272406e-11
2.770508, 3.744113e-11
2.901367, 3.347886e-11
3.033203, -3.922758e-10
3.164063, -1.547077e-09
3.326172, -2.98812e-09
3.456055, -4.173054e-09
3.586914, -5.378285e-09
3.717773, -6.597672e-09
3.849609, -7.826101e-09
3.981445, -8.748036e-09
4.115234, -8.751305e-09
4.246094, -8.747616e-09
4.37793, -8.749402e-09
4.510742, -8.747685e-09
4.643555, -8.75158e-09
4.776367, -8.748644e-09
4.907227, -8.751678e-09
5.040039, -9.602722e-09
5.172852, -1.080026e-08
5.305664, -1.202022e-08
5.432617, -1.322064e-08
5.563477, -1.445694e-08
5.695313, -1.569824e-08
5.828125, -1.696029e-08
5.957031, -1.774525e-08
6.087891, -1.774243e-08
6.21875, -1.774167e-08
6.350586, -1.774659e-08
6.480469, -1.774331e-08
6.609375, -1.773941e-08
6.742188, -1.774227e-08
6.874023, -1.774186e-08
7.004883, -1.851606e-08
7.137695, -1.972258e-08
7.269531, -2.092492e-08
7.400391, -2.216046e-08
7.533203, -2.340932e-08
7.662109, -2.463559e-08
7.793945, -2.58713e-08
7.925781, -2.674198e-08
8.056641, -2.674461e-08
8.1875, -2.673447e-08
8.317383, -2.674282e-08
8.446289, -2.673946e-08
8.578125, -2.67423e-08
8.708008, -2.673483e-08
8.838867, -2.674206e-08
8.969727, -2.751679e-08
9.101563, -2.870412e-08
9.232422, -2.990539e-08
9.365234, -3.113536e-08
9.49707, -3.235735e-08
9.630859, -3.359176e-08
9.762695, -3.482583e-08
9.891602, -3.563811e-08
10.02441, -3.562747e-08
10.15625, -3.56366e-08
10.28711, -3.563616e-08
10.41602, -3.563229e-08
10.54785, -3.562785e-08
10.67871, -3.563554e-08
10.81055, -3.562878e-08
10.94238, -3.630648e-08
11.0752, -3.747384e-08
11.20508, -3.863817e-08
11.33789, -3.984755e-08
11.4668, -4.102165e-08
11.59863, -4.223239e-08
11.73145, -4.346198e-08
11.86426, -4.437899e-08
11.99414, -4.43813e-08
12.12402, -4.437462e-08
12.25586, -4.437826e-08
12.3877, -4.438348e-08
12.51953, -4.437916e-08
12.65137, -4.438074e-08
12.78223, -4.437366e-08
12.91211, -4.4381e-08
13.04199, -4.437327e-08
13.17187, -4.438074e-08
