Burst starts (s), Burst ends(A)
1625631764.6752717, 1625631766.7688484
1625631766.794227, 1625631768.8084807
1625631768.8367064, 1625631770.8665235
1625631770.8791203, 1625631772.912033
1625631772.9317827, 1625631774.9537435
