Burst starts (s), Burst ends(A)
1625632138.3414998, 1625632140.3718839
1625632140.402465, 1625632142.4269316
1625632142.4876153, 1625632144.5051467
1625632144.5720243, 1625632146.6079044
1625632146.640295, 1625632148.6773446
