Time sep (s?), Charge (C)
1.989258, 3.924221e-11
2.117188, 4.320433e-11
2.249023, 3.648068e-11
2.378906, 3.948215e-11
2.512695, 3.816159e-11
2.643555, 3.323882e-11
2.774414, 3.972262e-11
2.90918, 3.744142e-11
3.038086, -6.297693e-10
3.169922, -3.480016e-09
3.301758, -6.484227e-09
3.433594, -9.540112e-09
3.564453, -1.26536e-08
3.693359, -1.57694e-08
3.824219, -1.894679e-08
3.955078, -2.21475e-08
4.087891, -2.257152e-08
4.219727, -2.256362e-08
4.350586, -2.256754e-08
4.481445, -2.257195e-08
4.610352, -2.257001e-08
4.742188, -2.256377e-08
4.874023, -2.256713e-08
5.004883, -2.327277e-08
5.133789, -2.61049e-08
5.264648, -2.914172e-08
5.396484, -3.22798e-08
5.524414, -3.536245e-08
5.65332, -3.843128e-08
5.785156, -4.161204e-08
5.914063, -4.476762e-08
6.041992, -4.537793e-08
6.171875, -4.537383e-08
6.301758, -4.537168e-08
6.433594, -4.537641e-08
6.564453, -4.53707e-08
6.695313, -4.537482e-08
6.825195, -4.536822e-08
6.956055, -4.579322e-08
7.087891, -4.864462e-08
7.21582, -5.156429e-08
7.34668, -5.456376e-08
7.477539, -5.767336e-08
7.607422, -6.070348e-08
7.738281, -6.384603e-08
7.868164, -6.698365e-08
7.99707, -6.779695e-08
8.125977, -6.780016e-08
8.256836, -6.779266e-08
8.387695, -6.780186e-08
8.519531, -6.779956e-08
8.649414, -6.779914e-08
8.78125, -6.780031e-08
8.913086, -6.784002e-08
9.043945, -7.05958e-08
9.175781, -7.357178e-08
9.310547, -7.659949e-08
9.443359, -7.967105e-08
9.574219, -8.274731e-08
9.705078, -8.582207e-08
9.837891, -8.889135e-08
9.96875, -8.982681e-08
10.09766, -8.982533e-08
10.22949, -8.982227e-08
10.36133, -8.982342e-08
10.49316, -8.98218e-08
10.62402, -8.982462e-08
10.75586, -8.981799e-08
10.88965, -9.024371e-08
11.02148, -9.296051e-08
11.15234, -9.588658e-08
11.2832, -9.887375e-08
11.41406, -1.019182e-07
11.54492, -1.049883e-07
11.67676, -1.080867e-07
11.80859, -1.112022e-07
11.93848, -1.118836e-07
12.06738, -1.118813e-07
12.19922, -1.11881e-07
12.33008, -1.118829e-07
12.46289, -1.118817e-07
12.59277, -1.118772e-07
12.72363, -1.118828e-07
12.85352, -1.118765e-07
12.98633, -1.118817e-07
13.11719, -1.118742e-07
13.24902, -1.118742e-07
13.37988, -1.118787e-07
13.51465, -1.118721e-07
