Burst starts (s), Burst ends(A)
1625623352.0335627, 1625623354.0483556
1625623354.0775864, 1625623356.0920258
1625623356.1168144, 1625623358.1300912
1625623358.1390812, 1625623360.1516511
1625623360.177509, 1625623362.192512
