Time sep (s?), Charge (C)
1.966797, 4.164337e-11
2.09668, 4.008265e-11
2.226563, 4.464516e-11
2.358398, 4.056298e-11
2.487305, 4.164358e-11
2.617188, 3.768125e-11
2.749023, 4.200363e-11
2.880859, 3.924225e-11
3.010742, 3.407621e-13
3.141602, -2.588294e-09
3.272461, -5.311281e-09
3.404297, -8.12298e-09
3.533203, -1.093553e-08
3.664063, -1.377069e-08
3.795898, -1.661399e-08
3.926758, -1.948845e-08
4.054688, -2.063665e-08
4.1875, -2.06338e-08
4.318359, -2.063127e-08
4.449219, -2.063669e-08
4.581055, -2.062646e-08
4.709961, -2.063271e-08
4.84082, -2.063017e-08
4.969727, -2.06348e-08
5.101563, -2.298355e-08
5.233398, -2.576758e-08
5.366211, -2.861873e-08
5.494141, -3.147325e-08
5.625, -3.437266e-08
5.757813, -3.734593e-08
5.887695, -4.027128e-08
6.016602, -4.173964e-08
6.147461, -4.174233e-08
6.280273, -4.174125e-08
6.412109, -4.17408e-08
6.541992, -4.174053e-08
6.673828, -4.173822e-08
6.806641, -4.17412e-08
6.9375, -4.173505e-08
7.068359, -4.389993e-08
7.199219, -4.669361e-08
7.332031, -4.956344e-08
7.460938, -5.241207e-08
7.59375, -5.539023e-08
7.725586, -5.832972e-08
7.858398, -6.128251e-08
7.986328, -6.295223e-08
8.117188, -6.295437e-08
8.249023, -6.295415e-08
8.380859, -6.295514e-08
8.510742, -6.295476e-08
8.641602, -6.295272e-08
8.771484, -6.295826e-08
8.90332, -6.294823e-08
9.03418, -6.515172e-08
9.164063, -6.7958e-08
9.292969, -7.083582e-08
9.420898, -7.370307e-08
9.548828, -7.660955e-08
9.702148, -8.00645e-08
9.830078, -8.295559e-08
9.958008, -8.438458e-08
10.08984, -8.437878e-08
10.22168, -8.437921e-08
10.35449, -8.438073e-08
10.48633, -8.43794e-08
10.61719, -8.437983e-08
10.74902, -8.437431e-08
10.87988, -8.437588e-08
11.00977, -8.612582e-08
11.1416, -8.892636e-08
11.27344, -9.180563e-08
11.40625, -9.471762e-08
11.53906, -9.766533e-08
11.67285, -1.006524e-07
11.80469, -1.036082e-07
11.93164, -1.055185e-07
12.06152, -1.055146e-07
12.19238, -1.055165e-07
12.32324, -1.055078e-07
12.45215, -1.055163e-07
12.58398, -1.055121e-07
12.71387, -1.055127e-07
12.84473, -1.0551e-07
12.97266, -1.05513e-07
13.10352, -1.055114e-07
13.23438, -1.055151e-07
13.36719, -1.055048e-07
13.49805, -1.055142e-07
13.63086, -1.055094e-07
