Burst starts (s), Burst ends(A)
1625633242.0795715, 1625633244.1167393
1625633244.1234891, 1625633246.1519434
1625633246.2078376, 1625633248.240008
1625633248.279896, 1625633250.3115404
1625633250.3270493, 1625633252.3575535
