Burst starts (s), Burst ends(A)
1625630737.876925, 1625630739.9017074
1625630739.9104888, 1625630741.914067
1625630741.939968, 1625630743.954967
1625630743.9880452, 1625630746.0182786
1625630746.0531425, 1625630748.0708048
