Burst starts (s), Burst ends(A)
1625627562.2827353, 1625627564.3016517
1625627564.3169937, 1625627566.3460743
1625627566.4188151, 1625627568.4297342
1625627568.4949741, 1625627570.5205975
1625627570.5286171, 1625627572.5572407
