Burst starts (s), Burst ends(A)
1625625885.0414324, 1625625887.0670047
1625625887.0701768, 1625625889.096875
1625625889.105696, 1625625891.1296003
1625625891.14363, 1625625893.1583855
1625625893.2220204, 1625625895.2446213
