Burst starts (s), Burst ends(A)
1625623227.429458, 1625623229.444583
1625623229.450568, 1625623231.4646213
1625623231.4924123, 1625623233.5060644
1625623233.514235, 1625623235.5291789
1625623235.560243, 1625623237.5753198
