Time sep (s?), Charge (C)
1.994141, 3.756104e-11
2.125977, 4.368459e-11
2.258789, 4.164356e-11
2.388672, 4.248385e-11
2.521484, 3.840178e-11
2.65332, 3.503964e-11
2.783203, 3.936224e-11
2.915039, 3.527979e-11
3.044922, -2.703428e-11
3.176758, -1.596666e-09
3.307617, -3.214442e-09
3.4375, -4.888536e-09
3.570313, -6.591772e-09
3.702148, -8.300457e-09
3.834961, -1.002681e-08
3.964844, -1.172737e-08
4.092773, -1.230284e-08
4.224609, -1.231009e-08
4.355469, -1.230444e-08
4.487305, -1.230704e-08
4.618164, -1.230204e-08
4.746094, -1.230866e-08
4.87793, -1.230709e-08
5.008789, -1.231311e-08
5.138672, -1.370548e-08
5.266602, -1.53353e-08
5.397461, -1.7036e-08
5.52832, -1.873432e-08
5.661133, -2.048588e-08
5.790039, -2.218496e-08
5.921875, -2.395064e-08
6.052734, -2.486981e-08
6.185547, -2.487332e-08
6.31543, -2.486917e-08
6.446289, -2.487736e-08
6.577148, -2.486912e-08
6.708008, -2.487288e-08
6.838867, -2.486777e-08
6.97168, -2.487034e-08
7.102539, -2.60968e-08
7.235352, -2.778875e-08
7.365234, -2.949349e-08
7.496094, -3.121515e-08
7.628906, -3.299123e-08
7.758789, -3.471705e-08
7.888672, -3.64785e-08
8.017578, -3.760178e-08
8.147461, -3.760083e-08
8.277344, -3.760616e-08
8.408203, -3.760254e-08
8.540039, -3.760209e-08
8.670898, -3.760852e-08
8.802734, -3.759805e-08
8.932617, -3.76039e-08
9.063477, -3.85739e-08
9.191406, -4.021712e-08
9.324219, -4.192772e-08
9.457031, -4.367638e-08
9.587891, -4.542622e-08
9.717773, -4.714293e-08
9.849609, -4.890974e-08
9.983398, -5.025448e-08
10.11426, -5.026155e-08
10.24414, -5.025764e-08
10.375, -5.025854e-08
10.50488, -5.025184e-08
10.63574, -5.025996e-08
10.76563, -5.025398e-08
10.89746, -5.025763e-08
11.02832, -5.110833e-08
11.15918, -5.274762e-08
11.29004, -5.441897e-08
11.4209, -5.612475e-08
11.55371, -5.784769e-08
11.68359, -5.954536e-08
11.81445, -6.128677e-08
11.94629, -6.274315e-08
12.0752, -6.275246e-08
12.2041, -6.274851e-08
12.33594, -6.274819e-08
12.4668, -6.274544e-08
12.59863, -6.274388e-08
12.72852, -6.273864e-08
12.85937, -6.274825e-08
12.99121, -6.274771e-08
13.12207, -6.274237e-08
13.25391, -6.274337e-08
13.38574, -6.274622e-08
13.51563, -6.274637e-08
