Time sep (s?), Charge (C)
1.982422, 4.332439e-11
2.114258, 4.176361e-11
2.249023, 3.660063e-11
2.380859, 4.392468e-11
2.510742, 3.672075e-11
2.640625, 4.176345e-11
2.772461, 4.17636e-11
2.925781, 3.75613e-11
3.054688, -2.180599e-10
3.186523, -1.247994e-09
3.317383, -2.311785e-09
3.448242, -3.4087e-09
3.578125, -4.490019e-09
3.708984, -5.593325e-09
3.84082, -6.710798e-09
3.973633, -7.834474e-09
4.102539, -7.963333e-09
4.235352, -7.964258e-09
4.368164, -7.966079e-09
4.5, -7.958761e-09
4.630859, -7.962945e-09
4.762695, -7.964657e-09
4.894531, -7.962697e-09
5.024414, -8.135026e-09
5.152344, -9.154362e-09
5.282227, -1.022273e-08
5.412109, -1.132592e-08
5.541992, -1.244011e-08
5.673828, -1.357669e-08
5.802734, -1.469684e-08
5.930664, -1.579394e-08
6.05957, -1.614277e-08
6.19043, -1.614366e-08
6.321289, -1.614171e-08
6.452148, -1.614031e-08
6.581055, -1.613847e-08
6.710938, -1.61442e-08
6.841797, -1.614057e-08
6.974609, -1.614149e-08
7.103516, -1.711091e-08
7.235352, -1.820679e-08
7.366211, -1.931683e-08
7.49707, -2.046437e-08
7.629883, -2.16119e-08
7.761719, -2.273659e-08
7.892578, -2.386187e-08
8.020508, -2.43734e-08
8.152344, -2.437805e-08
8.30957, -2.43776e-08
8.4375, -2.43782e-08
8.56543, -2.437378e-08
8.693359, -2.437587e-08
8.821289, -2.437534e-08
8.950195, -2.441487e-08
9.081055, -2.546376e-08
9.210938, -2.654139e-08
9.338867, -2.761971e-08
9.466797, -2.871469e-08
9.594727, -2.982213e-08
9.724609, -3.091938e-08
9.852539, -3.2037e-08
9.980469, -3.253982e-08
10.1084, -3.253474e-08
10.23633, -3.254155e-08
10.36621, -3.253971e-08
10.49512, -3.253377e-08
10.62207, -3.253983e-08
10.75, -3.253869e-08
10.87988, -3.253915e-08
11.00781, -3.327553e-08
11.13477, -3.431609e-08
11.2627, -3.537309e-08
11.39258, -3.644532e-08
11.51953, -3.753417e-08
11.64941, -3.863125e-08
11.77734, -3.971515e-08
11.90527, -4.056517e-08
12.03223, -4.05753e-08
12.16504, -4.056602e-08
12.29297, -4.05737e-08
12.42188, -4.056971e-08
12.55078, -4.057017e-08
12.71289, -4.056983e-08
12.89355, -4.056811e-08
13.08887, -4.056646e-08
13.28418, -4.056933e-08
13.45605, -4.056994e-08
