Time sep (s?), Charge (C)
2.035156, 3.215868e-11
2.18457, 1.775095e-11
2.332031, 8.385653e-12
2.478516, -6.982706e-12
2.626953, -2.595338e-11
2.77832, -4.09613e-11
2.928711, -5.741058e-11
3.070313, -9.189727e-09
3.216797, -6.803344e-08
3.363281, -1.303024e-07
3.512695, -1.949876e-07
3.664063, -2.620269e-07
3.80957, -3.268864e-07
3.956055, -3.92038e-07
4.101563, -4.200256e-07
4.250977, -4.200268e-07
4.401367, -4.200157e-07
4.545898, -4.2001e-07
4.691406, -4.200151e-07
4.836914, -4.200092e-07
4.986328, -4.200082e-07
5.132813, -4.626954e-07
5.27832, -5.249178e-07
5.423828, -5.888767e-07
5.571289, -6.540505e-07
5.719727, -7.206888e-07
5.866211, -7.865564e-07
5.998047, -8.448294e-07
6.133789, -8.454427e-07
6.270508, -8.45426e-07
6.40625, -8.45424e-07
6.541992, -8.454112e-07
6.680664, -8.454039e-07
6.821289, -8.45402e-07
6.966797, -8.453962e-07
7.113281, -8.92013e-07
7.264648, -9.556179e-07
7.402344, -1.017201e-06
7.541992, -1.078715e-06
7.685547, -1.142752e-06
7.832031, -1.209618e-06
7.992188, -1.271323e-06
8.133789, -1.271312e-06
8.265625, -1.271284e-06
8.398438, -1.271278e-06
8.529297, -1.271271e-06
8.666016, -1.271263e-06
8.804688, -1.271249e-06
8.947266, -1.271242e-06
9.091797, -1.31538e-06
9.241211, -1.377841e-06
9.390625, -1.44167e-06
9.533203, -1.503004e-06
9.676758, -1.566282e-06
9.819336, -1.628402e-06
9.962891, -1.685315e-06
10.1084, -1.68529e-06
10.25684, -1.685269e-06
10.40625, -1.685255e-06
10.55469, -1.685248e-06
10.7041, -1.685225e-06
10.8457, -1.685217e-06
10.98926, -1.696138e-06
11.13379, -1.754077e-06
11.27246, -1.812929e-06
11.41016, -1.872429e-06
11.55078, -1.933696e-06
11.69531, -1.997059e-06
11.84277, -2.061767e-06
11.99023, -2.099543e-06
12.13086, -2.099537e-06
12.27246, -2.099511e-06
12.41797, -2.099498e-06
12.56348, -2.099486e-06
12.70996, -2.099472e-06
12.85449, -2.099464e-06
12.99609, -2.099464e-06
13.1416, -2.099455e-06
13.29004, -2.09943e-06
13.44043, -2.09942e-06
13.59277, -2.099419e-06
13.74219, -2.09941e-06
