Burst starts (s), Burst ends(A)
1625633428.3630574, 1625633430.3780494
1625633430.379843, 1625633432.4115486
1625633432.415621, 1625633434.4525476
1625633434.4702518, 1625633436.4908922
1625633436.5231996, 1625633438.5597775
