Burst starts (s), Burst ends(A)
1625627034.138747, 1625627036.166136
1625627036.1744158, 1625627038.182514
1625627038.202146, 1625627040.216256
1625627040.2469888, 1625627042.2546663
1625627042.2842166, 1625627044.2959714
