Burst starts (s), Burst ends(A)
1625631109.3644772, 1625631111.393103
1625631111.4325864, 1625631113.4719357
1625631113.50466, 1625631115.5435274
1625631115.5435274, 1625631117.582858
1625631117.5865846, 1625631119.6159256
