Burst starts (s), Burst ends(A)
1625633162.814098, 1625633164.8535287
1625633164.9129608, 1625633166.939424
1625633166.9893672, 1625633169.026208
1625633169.0527947, 1625633171.0819695
1625633171.0967314, 1625633173.1261895
