Burst starts (s), Burst ends(A)
1625625045.4224787, 1625625047.4274957
1625625047.4563305, 1625625049.4681053
1625625049.4848158, 1625625051.4985752
1625625051.5656698, 1625625053.5754569
1625625053.5951695, 1625625055.6085448
