Burst starts (s), Burst ends(A)
1625623880.8086436, 1625623882.818834
1625623882.8552856, 1625623884.8561325
1625623884.8910263, 1625623886.9110389
1625623886.9221847, 1625623888.930102
1625623888.9626703, 1625623890.987712
