Time sep (s?), Charge (C)
2.001953, 3.552012e-11
2.130859, 4.152362e-11
2.259766, 4.524557e-11
2.387695, 3.68408e-11
2.515625, 3.768134e-11
2.646484, 3.996267e-11
2.775391, 3.395926e-11
2.905273, 3.62407e-11
3.037109, -5.558067e-10
3.167969, -2.87224e-09
3.295898, -5.293146e-09
3.428711, -7.818336e-09
3.560547, -1.034769e-08
3.693359, -1.293524e-08
3.822266, -1.547869e-08
3.953125, -1.802621e-08
4.082031, -1.837368e-08
4.213867, -1.837376e-08
4.345703, -1.83742e-08
4.477539, -1.836638e-08
4.608398, -1.837505e-08
4.738281, -1.837014e-08
4.869141, -1.837227e-08
5.0, -1.893363e-08
5.132813, -2.133271e-08
5.261719, -2.380507e-08
5.394531, -2.637491e-08
5.526367, -2.906489e-08
5.657227, -3.169642e-08
5.788086, -3.436286e-08
5.918945, -3.702444e-08
6.048828, -3.739989e-08
6.180664, -3.740466e-08
6.310547, -3.739562e-08
6.442383, -3.739768e-08
6.575195, -3.740314e-08
6.706055, -3.739693e-08
6.837891, -3.740077e-08
6.96875, -3.797896e-08
7.100586, -4.036199e-08
7.230469, -4.284416e-08
7.362305, -4.542709e-08
7.494141, -4.804452e-08
7.623047, -5.064158e-08
7.75293, -5.322532e-08
7.884766, -5.590525e-08
8.011719, -5.632078e-08
8.144531, -5.632577e-08
8.275391, -5.632457e-08
8.408203, -5.632395e-08
8.540039, -5.631922e-08
8.674805, -5.632047e-08
8.805664, -5.632631e-08
8.9375, -5.631676e-08
9.069336, -5.832916e-08
9.197266, -6.07576e-08
9.329102, -6.337825e-08
9.459961, -6.589937e-08
9.59082, -6.849616e-08
9.720703, -7.109404e-08
9.851563, -7.370165e-08
9.982422, -7.505916e-08
10.1123, -7.505328e-08
10.23926, -7.504735e-08
10.36816, -7.505588e-08
10.50098, -7.504484e-08
10.63379, -7.505224e-08
10.76563, -7.505206e-08
10.89453, -7.505121e-08
11.02441, -7.673717e-08
11.15527, -7.912767e-08
11.28711, -8.162011e-08
11.41992, -8.419256e-08
11.5498, -8.676004e-08
11.67969, -8.933276e-08
11.80957, -9.192767e-08
11.9375, -9.349967e-08
12.06641, -9.350408e-08
12.19531, -9.350065e-08
12.32617, -9.349991e-08
12.45703, -9.349767e-08
12.58789, -9.350037e-08
12.71875, -9.349463e-08
12.85059, -9.349728e-08
12.9834, -9.349702e-08
13.11523, -9.349322e-08
13.29883, -9.349571e-08
13.42969, -9.349589e-08
13.56055, -9.349187e-08
