Time sep (s?), Charge (C)
1.995117, 4.020277e-11
2.126953, 4.092293e-11
2.258789, 3.840178e-11
2.387695, 4.068278e-11
2.519531, 3.948227e-11
2.650391, 3.527979e-11
2.782227, 3.960252e-11
2.914063, 3.828158e-11
3.046875, -2.874599e-10
3.178711, -1.69932e-09
3.308594, -3.133647e-09
3.44043, -4.599881e-09
3.571289, -6.099296e-09
3.705078, -7.602514e-09
3.833984, -9.108124e-09
3.96582, -1.061438e-08
4.094727, -1.081984e-08
4.228516, -1.081418e-08
4.356445, -1.082353e-08
4.489258, -1.081464e-08
4.621094, -1.082234e-08
4.750977, -1.081442e-08
4.879883, -1.082715e-08
5.012695, -1.097217e-08
5.142578, -1.237828e-08
5.274414, -1.383638e-08
5.405273, -1.532239e-08
5.536133, -1.679768e-08
5.668945, -1.832566e-08
5.801758, -1.986919e-08
5.930664, -2.138472e-08
6.061523, -2.179092e-08
6.208008, -2.179167e-08
6.337891, -2.178928e-08
6.469727, -2.179313e-08
6.600586, -2.179414e-08
6.732422, -2.179e-08
6.861328, -2.179119e-08
6.992188, -2.17925e-08
7.124023, -2.291958e-08
7.255859, -2.438478e-08
7.383789, -2.585627e-08
7.515625, -2.735933e-08
7.646484, -2.891212e-08
7.775391, -3.044243e-08
7.907227, -3.200019e-08
8.039063, -3.295076e-08
8.170898, -3.295557e-08
8.302734, -3.295214e-08
8.433594, -3.295421e-08
8.563477, -3.295627e-08
8.694336, -3.295278e-08
8.822266, -3.294738e-08
8.953125, -3.295038e-08
9.085938, -3.361093e-08
9.216797, -3.507589e-08
9.347656, -3.658472e-08
9.479492, -3.812488e-08
9.611328, -3.966976e-08
9.742188, -4.12195e-08
9.87207, -4.277384e-08
10.00488, -4.420158e-08
10.13672, -4.420138e-08
10.26953, -4.420036e-08
10.40137, -4.419842e-08
10.53223, -4.420287e-08
10.66406, -4.42011e-08
10.79395, -4.419774e-08
10.9248, -4.419864e-08
11.05566, -4.47708e-08
11.1875, -4.621713e-08
11.31836, -4.772854e-08
11.44824, -4.9249e-08
11.58008, -5.077258e-08
11.71289, -5.233817e-08
11.84277, -5.385118e-08
11.97461, -5.533976e-08
12.10254, -5.534596e-08
12.23437, -5.534839e-08
12.36621, -5.534224e-08
12.49805, -5.534325e-08
12.62793, -5.534616e-08
12.76172, -5.534322e-08
12.8916, -5.534656e-08
13.02344, -5.534071e-08
13.1543, -5.534852e-08
