Time sep (s?), Charge (C)
1.989258, 3.98426e-11
2.118164, 4.452512e-11
2.25, 3.600042e-11
2.381836, 3.612025e-11
2.512695, 3.780149e-11
2.644531, 3.395923e-11
2.776367, 4.116338e-11
2.908203, 3.479978e-11
3.038086, -9.00878e-10
3.169922, -3.405934e-09
3.301758, -6.079116e-09
3.43457, -8.78525e-09
3.567383, -1.15773e-08
3.695313, -1.429367e-08
3.828125, -1.70774e-08
3.959961, -1.974203e-08
4.09082, -1.975982e-08
4.219727, -1.975779e-08
4.351563, -1.97612e-08
4.482422, -1.975785e-08
4.612305, -1.975962e-08
4.744141, -1.975562e-08
4.875, -1.9757e-08
5.004883, -2.040107e-08
5.136719, -2.281324e-08
5.267578, -2.542336e-08
5.398438, -2.810868e-08
5.529297, -3.074136e-08
5.661133, -3.345676e-08
5.792969, -3.617004e-08
5.923828, -3.89018e-08
6.054688, -3.918126e-08
6.183594, -3.918895e-08
6.31543, -3.918607e-08
6.446289, -3.919019e-08
6.576172, -3.917974e-08
6.706055, -3.91865e-08
6.837891, -3.918163e-08
6.969727, -3.94167e-08
7.102539, -4.191408e-08
7.232422, -4.445456e-08
7.364258, -4.708923e-08
7.494141, -4.977692e-08
7.625977, -5.250564e-08
7.755859, -5.526724e-08
7.886719, -5.806687e-08
8.018555, -5.888775e-08
8.149414, -5.888987e-08
8.280273, -5.889011e-08
8.412109, -5.889112e-08
8.543945, -5.888377e-08
8.671875, -5.889349e-08
8.803711, -5.888249e-08
8.93457, -5.903306e-08
9.064453, -6.154682e-08
9.193359, -6.418685e-08
9.325195, -6.700076e-08
9.458008, -6.988208e-08
9.588867, -7.276476e-08
9.719727, -7.563823e-08
9.852539, -7.853933e-08
9.982422, -7.938192e-08
10.1123, -7.938541e-08
10.24414, -7.938335e-08
10.375, -7.938145e-08
10.50684, -7.937852e-08
10.63965, -7.938453e-08
10.77148, -7.937588e-08
10.90234, -7.938232e-08
11.0332, -8.139169e-08
11.16211, -8.4061e-08
11.29395, -8.688129e-08
11.42578, -8.973054e-08
11.55859, -9.262043e-08
11.6875, -9.547045e-08
11.81738, -9.832099e-08
11.94531, -1.000125e-07
12.07715, -1.000091e-07
12.20801, -1.000092e-07
12.33887, -1.000103e-07
12.4707, -1.00003e-07
12.60254, -1.000062e-07
12.73047, -1.000051e-07
12.8623, -1.000106e-07
12.99121, -1.00006e-07
13.12305, -1.000017e-07
13.25391, -1.000051e-07
13.38477, -1.000076e-07
13.5166, -1.000009e-07
