Time sep (s?), Charge (C)
1.991211, 3.419947e-11
2.121094, 6.704547e-12
2.253906, -3.039618e-11
2.380859, -5.45291e-11
2.509766, -7.506051e-11
2.638672, -1.00515e-10
2.768555, -1.242875e-10
2.900391, -1.406165e-10
3.03125, -3.262504e-08
3.163086, -1.464876e-07
3.291992, -2.607847e-07
3.424805, -3.795719e-07
3.552734, -4.957762e-07
3.681641, -6.138945e-07
3.810547, -7.307322e-07
3.939453, -8.49459e-07
4.068359, -8.691019e-07
4.200195, -8.690918e-07
4.332031, -8.690778e-07
4.459961, -8.6907e-07
4.591797, -8.690733e-07
4.723633, -8.690745e-07
4.853516, -8.690728e-07
4.983398, -8.869498e-07
5.113281, -9.979065e-07
5.246094, -1.114368e-06
5.376953, -1.2312e-06
5.508789, -1.349861e-06
5.638672, -1.468473e-06
5.770508, -1.588047e-06
5.897461, -1.70624e-06
6.027344, -1.735288e-06
6.158203, -1.735273e-06
6.342773, -1.73524e-06
6.47168, -1.735222e-06
6.603516, -1.735222e-06
6.734375, -1.735207e-06
6.864258, -1.73519e-06
6.99707, -1.778284e-06
7.128906, -1.89342e-06
7.262695, -2.012429e-06
7.459961, -2.189786e-06
7.591797, -2.311315e-06
7.723633, -2.432405e-06
7.854492, -2.554872e-06
7.982422, -2.614498e-06
8.114258, -2.61446e-06
8.24707, -2.61439e-06
8.37793, -2.614343e-06
8.509766, -2.614399e-06
8.642578, -2.614292e-06
8.773438, -2.614341e-06
8.901367, -2.614702e-06
9.032227, -2.724965e-06
9.164063, -2.843019e-06
9.295898, -2.964654e-06
9.423828, -3.084033e-06
9.554688, -3.206132e-06
9.685547, -3.328854e-06
9.817383, -3.45189e-06
9.947266, -3.501464e-06
10.07813, -3.501373e-06
10.21191, -3.501337e-06
10.3418, -3.501345e-06
10.47559, -3.501282e-06
10.60547, -3.501347e-06
10.7373, -3.50124e-06
10.86914, -3.501218e-06
10.99805, -3.581284e-06
11.12891, -3.697381e-06
11.25977, -3.817051e-06
11.38965, -3.935452e-06
11.52051, -4.057461e-06
11.65039, -4.178299e-06
11.78223, -4.299125e-06
11.91113, -4.382802e-06
12.04395, -4.382607e-06
12.1748, -4.382674e-06
12.30566, -4.382607e-06
12.43359, -4.382656e-06
12.56543, -4.382532e-06
12.69824, -4.382574e-06
12.83105, -4.382563e-06
12.95898, -4.382478e-06
13.0918, -4.382515e-06
13.22168, -4.382483e-06
13.35352, -4.382533e-06
13.48437, -4.382449e-06
13.61523, -4.382397e-06
