Burst starts (s), Burst ends(A)
1625629807.900622, 1625629809.909258
1625629809.9338458, 1625629811.9455273
1625629812.0051794, 1625629814.0174897
1625629814.0471797, 1625629816.0538678
1625629816.0810328, 1625629818.08875
