Time sep (s?), Charge (C)
1.994141, 3.732125e-11
2.123047, -1.34006e-12
2.253906, -2.415205e-11
2.387695, -6.161275e-11
2.519531, -8.586675e-11
2.650391, -1.121606e-10
2.78125, -1.407372e-10
2.913086, -1.62828e-10
3.043945, -3.16593e-08
3.174805, -1.530668e-07
3.306641, -2.788514e-07
3.4375, -4.049732e-07
3.56543, -5.301177e-07
3.697266, -6.588201e-07
3.829102, -7.873972e-07
4.00293, -9.352882e-07
4.133789, -9.35257e-07
4.264648, -9.352478e-07
4.397461, -9.352343e-07
4.529297, -9.352307e-07
4.661133, -9.352356e-07
4.792969, -9.352301e-07
4.923828, -9.352347e-07
5.052734, -1.001848e-06
5.18457, -1.124772e-06
5.314453, -1.25132e-06
5.446289, -1.379151e-06
5.575195, -1.504597e-06
5.707031, -1.633268e-06
5.838867, -1.762061e-06
5.969727, -1.871806e-06
6.101563, -1.871764e-06
6.235352, -1.871731e-06
6.368164, -1.871726e-06
6.499023, -1.871695e-06
6.630859, -1.871695e-06
6.760742, -1.871677e-06
6.892578, -1.871666e-06
7.024414, -1.939658e-06
7.154297, -2.061283e-06
7.352539, -2.247485e-06
7.484375, -2.376321e-06
7.613281, -2.502885e-06
7.743164, -2.630076e-06
7.874023, -2.759733e-06
8.004883, -2.804191e-06
8.134766, -2.804123e-06
8.265625, -2.804155e-06
8.399414, -2.804023e-06
8.529297, -2.804083e-06
8.657227, -2.804044e-06
8.788086, -2.80409e-06
8.919922, -2.809184e-06
9.051758, -2.930637e-06
9.182617, -3.054299e-06
9.314453, -3.180454e-06
9.446289, -3.308519e-06
9.575195, -3.433532e-06
9.706055, -3.560134e-06
9.837891, -3.687401e-06
9.964844, -3.729782e-06
10.09668, -3.729725e-06
10.22852, -3.729724e-06
10.35937, -3.729667e-06
10.49023, -3.729613e-06
10.62012, -3.729595e-06
10.75098, -3.729641e-06
10.88281, -3.729644e-06
11.01367, -3.824158e-06
11.14551, -3.947072e-06
11.27734, -4.071442e-06
11.4082, -4.197761e-06
11.53809, -4.324316e-06
11.66992, -4.452031e-06
11.80176, -4.580194e-06
11.93164, -4.655747e-06
12.06152, -4.655683e-06
12.19727, -4.655613e-06
12.3291, -4.655574e-06
12.46094, -4.655587e-06
12.58887, -4.655596e-06
12.7207, -4.655556e-06
12.85254, -4.65553e-06
12.98242, -4.65556e-06
13.11035, -4.655506e-06
13.23828, -4.655482e-06
13.36621, -4.655393e-06
13.49414, -4.655518e-06
