Burst starts (s), Burst ends(A)
1625626442.9988585, 1625626445.0116298
1625626445.0116298, 1625626447.0413265
1625626447.04831, 1625626449.051301
1625626449.077177, 1625626451.08887
1625626451.119093, 1625626453.1274612
