Time sep (s?), Charge (C)
1.978516, 4.344443e-11
2.107422, 4.104329e-11
2.234375, 3.876201e-11
2.364258, 4.344446e-11
2.492188, 3.311868e-11
2.621094, 3.540011e-11
2.753906, 3.732109e-11
2.882813, 3.696093e-11
3.010742, -6.702308e-10
4.104492, -2.041413e-08
4.235352, -2.041235e-08
4.367188, -2.041166e-08
4.495117, -2.040582e-08
4.623047, -2.041063e-08
4.750977, -2.041649e-08
4.879883, -2.041281e-08
5.011719, -2.041379e-08
5.143555, -2.177993e-08
5.274414, -2.434956e-08
5.40332, -2.70175e-08
5.53418, -2.978994e-08
5.666992, -3.265224e-08
5.793945, -3.536919e-08
5.925781, -3.823344e-08
6.054688, -4.070059e-08
6.185547, -4.070516e-08
6.31543, -4.070325e-08
6.444336, -4.069641e-08
6.580078, -4.069494e-08
6.711914, -4.06987e-08
6.84375, -4.069863e-08
6.974609, -4.069773e-08
7.108398, -4.16632e-08
7.239258, -4.421095e-08
7.371094, -4.686467e-08
7.501953, -4.955513e-08
7.633789, -5.231617e-08
7.765625, -5.504199e-08
7.896484, -5.778178e-08
8.029297, -6.048456e-08
8.15918, -6.050112e-08
8.290039, -6.049363e-08
8.419922, -6.049467e-08
8.550781, -6.049029e-08
8.681641, -6.049731e-08
8.8125, -6.049353e-08
8.941406, -6.0494e-08
9.074219, -6.105529e-08
9.206055, -6.35204e-08
9.336914, -6.612524e-08
9.467773, -6.87862e-08
9.598633, -7.14909e-08
9.730469, -7.42539e-08
9.873047, -7.722662e-08
10.00391, -8.005087e-08
10.13477, -8.013246e-08
10.26758, -8.013829e-08
10.39746, -8.013587e-08
10.52832, -8.013595e-08
10.65918, -8.013819e-08
10.79199, -8.013044e-08
10.92285, -8.013213e-08
11.05469, -8.105788e-08
11.18555, -8.359384e-08
11.31738, -8.627282e-08
11.44629, -8.898498e-08
11.57812, -9.178193e-08
11.70996, -9.462559e-08
11.84082, -9.743786e-08
11.9707, -1.002105e-07
12.10059, -1.002415e-07
12.23242, -1.00241e-07
12.36328, -1.002437e-07
12.49414, -1.002343e-07
12.62402, -1.002401e-07
12.75586, -1.002329e-07
12.88672, -1.002386e-07
13.01758, -1.002326e-07
13.14844, -1.00237e-07
13.27832, -1.002325e-07
13.4082, -1.00241e-07
13.54004, -1.002301e-07
