Time sep (s?), Charge (C)
1.966797, 3.624083e-11
2.09668, 8.025206e-12
2.226563, -2.979552e-11
2.358398, -5.320865e-11
2.489258, -8.394515e-11
2.62207, -1.145621e-10
2.751953, -1.335318e-10
2.883789, -1.579066e-10
3.016602, -7.096138e-08
3.149414, -1.902033e-07
3.279297, -3.082191e-07
3.410156, -4.297615e-07
3.540039, -5.513116e-07
3.668945, -6.718107e-07
3.799805, -7.945993e-07
3.932617, -8.873099e-07
4.064453, -8.872947e-07
4.194336, -8.872836e-07
4.325195, -8.872831e-07
4.457031, -8.87265e-07
4.588867, -8.872748e-07
4.717773, -8.872694e-07
4.850586, -8.872677e-07
4.982422, -9.662626e-07
5.115234, -1.08686e-06
5.243164, -1.205433e-06
5.375, -1.328304e-06
5.506836, -1.45177e-06
6.589844, -1.786235e-06
6.71875, -1.786218e-06
6.851563, -1.786217e-06
6.981445, -1.786203e-06
7.113281, -1.786203e-06
7.243164, -1.786187e-06
7.375, -1.786188e-06
7.507813, -1.786172e-06
7.639648, -1.855822e-06
7.771484, -1.975083e-06
7.904297, -2.098314e-06
8.102539, -2.279306e-06
8.235352, -2.405338e-06
8.366211, -2.530013e-06
8.49707, -2.655358e-06
8.651367, -2.686845e-06
8.78125, -2.686897e-06
8.912109, -2.686796e-06
9.042969, -2.686791e-06
9.171875, -2.686781e-06
9.303711, -2.686794e-06
9.432617, -2.686748e-06
9.563477, -2.722027e-06
9.693359, -2.838652e-06
9.824219, -2.959951e-06
9.955078, -3.082567e-06
10.08691, -3.20518e-06
10.21582, -3.326273e-06
10.34668, -3.448948e-06
10.47852, -3.572552e-06
10.60742, -3.58299e-06
10.73828, -3.58292e-06
10.86914, -3.582971e-06
11.0, -3.582961e-06
11.13867, -3.582905e-06
11.26953, -3.582873e-06
11.4043, -3.582839e-06
11.53613, -3.609437e-06
11.66504, -3.723296e-06
11.79688, -3.843509e-06
11.92871, -3.964162e-06
12.05957, -4.08599e-06
12.18848, -4.205694e-06
12.32129, -4.328734e-06
12.44922, -4.449117e-06
12.58105, -4.469846e-06
12.71094, -4.469791e-06
12.84082, -4.469844e-06
12.97363, -4.469781e-06
13.10547, -4.469736e-06
13.2373, -4.469779e-06
13.36914, -4.46966e-06
13.50098, -4.469724e-06
