Time sep (s?), Charge (C)
1.996094, 3.960257e-11
2.125977, 4.668634e-11
2.259766, 4.212392e-11
2.391602, 4.02029e-11
2.521484, 3.912233e-11
2.652344, 3.780138e-11
2.780273, 4.140362e-11
2.912109, 3.600042e-11
3.041992, -4.07403e-10
3.172852, -2.41924e-09
3.304688, -4.487972e-09
3.4375, -6.671718e-09
3.567383, -8.806991e-09
3.705078, -1.108876e-08
3.833008, -1.321749e-08
3.963867, -1.541326e-08
4.09668, -1.565721e-08
4.226563, -1.565544e-08
4.358398, -1.566275e-08
4.488281, -1.565618e-08
4.621094, -1.565805e-08
4.8125, -1.565835e-08
4.945313, -1.56554e-08
5.076172, -1.63803e-08
5.208008, -1.840147e-08
5.338867, -2.048987e-08
5.472656, -2.266029e-08
5.604492, -2.481307e-08
5.737305, -2.699653e-08
5.869141, -2.919841e-08
6.0, -3.135629e-08
6.131836, -3.136671e-08
6.263672, -3.137227e-08
6.396484, -3.137164e-08
6.529297, -3.136383e-08
6.661133, -3.136551e-08
6.791016, -3.136532e-08
6.923828, -3.137033e-08
7.056641, -3.216929e-08
7.1875, -3.412556e-08
7.317383, -3.62188e-08
7.450195, -3.831393e-08
7.583984, -4.044549e-08
7.713867, -4.258989e-08
7.845703, -4.476658e-08
7.978516, -4.675221e-08
8.108398, -4.674903e-08
8.241211, -4.675365e-08
8.375, -4.675271e-08
8.504883, -4.675108e-08
8.635742, -4.67553e-08
8.767578, -4.674405e-08
8.904297, -4.674442e-08
9.033203, -4.765274e-08
9.166992, -4.966902e-08
9.297852, -5.174933e-08
9.430664, -5.389057e-08
9.561523, -5.599933e-08
9.694336, -5.817958e-08
9.826172, -6.036832e-08
9.955078, -6.219994e-08
10.08789, -6.219667e-08
10.21875, -6.219687e-08
10.35059, -6.219879e-08
10.47949, -6.219432e-08
10.61328, -6.219517e-08
10.74414, -6.219422e-08
10.87695, -6.219474e-08
11.00879, -6.336341e-08
11.1416, -6.544852e-08
11.27344, -6.753752e-08
11.4043, -6.970228e-08
11.53711, -7.191051e-08
11.66895, -7.409682e-08
11.80078, -7.631842e-08
11.93164, -7.791963e-08
12.06348, -7.792089e-08
12.19434, -7.792334e-08
12.32617, -7.79124e-08
12.45703, -7.792034e-08
12.58887, -7.791851e-08
12.71973, -7.791707e-08
12.85156, -7.791775e-08
12.98145, -7.791052e-08
13.11621, -7.791087e-08
13.24805, -7.791842e-08
13.37988, -7.791751e-08
13.51074, -7.791451e-08
13.6416, -7.792118e-08
13.77344, -7.791017e-08
