Burst starts (s), Burst ends(A)
1625622927.0350013, 1625622929.0501592
1625622929.064569, 1625622931.1496356
1625622931.2067428, 1625622933.2219648
1625622933.2589366, 1625622935.2740402
1625622935.3094862, 1625622937.3240807
