Burst starts (s), Burst ends(A)
1625624114.6879892, 1625624116.695594
1625624116.7502258, 1625624118.7651446
1625624118.7942271, 1625624120.8013277
1625624120.861864, 1625624122.8734026
1625624122.902794, 1625624124.9163356
