Burst starts (s), Burst ends(A)
1625627220.7084677, 1625627222.723746
1625627222.7991686, 1625627224.813822
1625627224.8227131, 1625627226.8302348
1625627226.8650777, 1625627228.9053094
1625627228.9302297, 1625627230.9463944
