Burst starts (s), Burst ends(A)
1625627096.154311, 1625627098.157653
1625627098.2143674, 1625627100.2282858
1625627100.2282858, 1625627102.2587516
1625627102.263696, 1625627104.2878728
1625627104.2984183, 1625627106.3028557
