Time sep (s?), Charge (C)
1.973633, 3.28789e-11
2.102539, -3.796408e-13
2.231445, -2.955535e-11
2.361328, -5.428911e-11
2.492188, -8.394483e-11
2.623047, -1.032755e-10
2.753906, -1.372547e-10
2.885742, -1.540642e-10
3.018555, -7.17322e-08
3.150391, -1.92103e-07
3.280273, -3.124992e-07
3.410156, -4.356187e-07
3.542969, -5.608635e-07
3.670898, -6.829109e-07
3.802734, -8.07889e-07
3.936523, -9.061636e-07
4.066406, -9.061361e-07
4.194336, -9.061357e-07
4.326172, -9.061182e-07
4.457031, -9.061218e-07
4.588867, -9.061136e-07
4.71875, -9.061235e-07
4.849609, -9.061121e-07
4.982422, -9.733516e-07
5.113281, -1.09231e-06
5.245117, -1.213093e-06
5.375977, -1.335234e-06
5.506836, -1.457747e-06
5.636719, -1.580663e-06
5.769531, -1.704958e-06
5.902344, -1.804619e-06
6.032227, -1.804568e-06
6.162109, -1.804558e-06
6.291992, -1.804535e-06
6.424805, -1.804528e-06
6.555664, -1.804504e-06
6.685547, -1.804508e-06
6.81543, -1.804492e-06
6.949219, -1.863395e-06
7.082031, -1.983588e-06
7.277344, -2.162114e-06
7.408203, -2.285728e-06
7.539063, -2.410772e-06
7.667969, -2.533367e-06
7.799805, -2.65851e-06
7.929688, -2.707758e-06
8.061523, -2.707762e-06
8.19043, -2.707671e-06
8.323242, -2.707696e-06
8.453125, -2.707587e-06
8.583984, -2.707629e-06
8.713867, -2.707591e-06
8.844727, -2.70761e-06
8.976563, -2.789285e-06
9.106445, -2.911121e-06
9.235352, -3.03339e-06
9.365234, -3.156929e-06
9.49707, -3.282582e-06
9.628906, -3.409291e-06
9.760742, -3.535682e-06
9.892578, -3.623067e-06
10.02148, -3.623019e-06
10.15039, -3.62302e-06
10.28027, -3.622944e-06
10.41113, -3.622994e-06
10.54199, -3.622874e-06
10.67187, -3.622932e-06
10.80469, -3.622856e-06
10.93555, -3.679724e-06
11.06543, -3.799817e-06
11.19434, -3.921878e-06
11.32617, -4.046435e-06
11.45605, -4.170576e-06
11.58691, -4.296929e-06
11.7168, -4.421761e-06
11.84863, -4.536424e-06
11.97852, -4.536318e-06
12.11035, -4.536389e-06
12.24121, -4.536262e-06
12.37305, -4.536278e-06
12.50488, -4.536196e-06
12.63672, -4.536155e-06
12.76758, -4.536199e-06
12.89844, -4.536189e-06
13.0293, -4.536188e-06
13.1582, -4.536099e-06
13.28809, -4.536157e-06
13.41992, -4.536096e-06
