Time sep (s?), Charge (C)
1.985352, 3.912235e-11
2.115234, 4.548581e-11
2.248047, 3.708107e-11
2.378906, 3.936216e-11
2.510742, 4.056307e-11
2.641602, 3.527995e-11
2.775391, 4.200375e-11
2.907227, 3.600054e-11
3.038086, -3.148341e-10
3.168945, -2.444684e-09
3.300781, -4.699543e-09
3.428711, -6.96157e-09
3.561523, -9.278526e-09
3.696289, -1.1654e-08
3.827148, -1.398373e-08
3.956055, -1.633305e-08
4.087891, -1.684247e-08
4.219727, -1.683775e-08
4.350586, -1.684069e-08
4.482422, -1.683554e-08
4.612305, -1.684096e-08
4.742188, -1.683799e-08
4.874023, -1.683866e-08
5.003906, -1.702871e-08
5.134766, -1.915639e-08
5.265625, -2.141119e-08
5.398438, -2.376008e-08
5.530273, -2.612084e-08
5.661133, -2.852815e-08
5.792969, -3.091138e-08
5.920898, -3.325464e-08
6.050781, -3.399255e-08
6.181641, -3.399444e-08
6.3125, -3.399245e-08
6.442383, -3.399218e-08
6.571289, -3.399298e-08
6.702148, -3.398599e-08
6.833984, -3.399018e-08
6.966797, -3.399468e-08
7.09668, -3.546791e-08
7.228516, -3.776513e-08
7.359375, -4.007757e-08
7.490234, -4.238774e-08
7.621094, -4.475676e-08
7.75293, -4.715033e-08
7.882813, -4.95363e-08
8.015625, -5.11832e-08
8.146484, -5.117496e-08
8.277344, -5.117863e-08
8.407227, -5.11751e-08
8.539063, -5.117546e-08
8.669922, -5.11696e-08
8.800781, -5.117876e-08
8.931641, -5.117176e-08
9.063477, -5.262362e-08
9.195313, -5.483871e-08
9.327148, -5.709788e-08
9.458984, -5.942224e-08
9.588867, -6.173846e-08
9.719727, -6.409772e-08
9.851563, -6.645688e-08
9.983398, -6.8012e-08
10.11426, -6.801636e-08
10.24609, -6.800998e-08
10.375, -6.801633e-08
10.50684, -6.80042e-08
10.63965, -6.801282e-08
10.77051, -6.801153e-08
10.90039, -6.800754e-08
11.03125, -6.893208e-08
11.16211, -7.108908e-08
11.29297, -7.335689e-08
11.42676, -7.571676e-08
11.55762, -7.805637e-08
11.69043, -8.037537e-08
11.82031, -8.272818e-08
11.95215, -8.47793e-08
12.08203, -8.47707e-08
12.21387, -8.477528e-08
12.34375, -8.477632e-08
12.47754, -8.47711e-08
12.6084, -8.477651e-08
12.74023, -8.477297e-08
12.86914, -8.477243e-08
13.00195, -8.477736e-08
13.13477, -8.476787e-08
13.2666, -8.477425e-08
13.39941, -8.477471e-08
13.53125, -8.476776e-08
