Time sep (s?), Charge (C)
1.986328, 3.960232e-11
2.115234, 3.768138e-11
2.249023, 3.828162e-11
2.380859, 4.380466e-11
2.514648, 3.588032e-11
2.645508, 3.335891e-11
2.777344, 4.248411e-11
2.90918, 3.552016e-11
3.038086, 2.855625e-11
3.170898, -2.891096e-09
3.320313, -6.703189e-09
3.448242, -1.001095e-08
3.579102, -1.345271e-08
3.709961, -1.688641e-08
3.839844, -2.03599e-08
3.97168, -2.386098e-08
4.099609, -2.495299e-08
4.230469, -2.494696e-08
4.359375, -2.495181e-08
4.490234, -2.494856e-08
4.62207, -2.495374e-08
4.75293, -2.495276e-08
4.883789, -2.495164e-08
5.016602, -2.494598e-08
5.149414, -2.770965e-08
5.280273, -3.089749e-08
5.410156, -3.421471e-08
5.540039, -3.754074e-08
5.670898, -4.095308e-08
5.799805, -4.433266e-08
5.928711, -4.775334e-08
6.061523, -4.954774e-08
6.19043, -4.955155e-08
6.323242, -4.954443e-08
6.455078, -4.955216e-08
6.583984, -4.9545e-08
6.71582, -4.954651e-08
6.847656, -4.955202e-08
6.979492, -4.954896e-08
7.113281, -5.171994e-08
7.243164, -5.485496e-08
7.373047, -5.816581e-08
7.501953, -6.148355e-08
7.634766, -6.493089e-08
7.763672, -6.835396e-08
7.895508, -7.180186e-08
8.027344, -7.427408e-08
8.15625, -7.427607e-08
8.287109, -7.427488e-08
8.417969, -7.427484e-08
8.548828, -7.426689e-08
8.679688, -7.427325e-08
8.811523, -7.426967e-08
8.943359, -7.427131e-08
9.133789, -7.810002e-08
9.266602, -8.142735e-08
9.397461, -8.488234e-08
9.527344, -8.840062e-08
9.65918, -9.19892e-08
9.790039, -9.554985e-08
9.921875, -9.914258e-08
10.05176, -9.967034e-08
10.18359, -9.966586e-08
10.31445, -9.966534e-08
10.44629, -9.966516e-08
10.57715, -9.965906e-08
10.70801, -9.966658e-08
10.83984, -9.966416e-08
10.97266, -1.00465e-07
11.10449, -1.036734e-07
11.23535, -1.070508e-07
11.36719, -1.105562e-07
11.49707, -1.140566e-07
11.62695, -1.176085e-07
11.75781, -1.212283e-07
11.88867, -1.248338e-07
12.01758, -1.252555e-07
12.14941, -1.252563e-07
12.28027, -1.252556e-07
12.41211, -1.252572e-07
12.54199, -1.252573e-07
12.67285, -1.252576e-07
12.80469, -1.252578e-07
12.93457, -1.252496e-07
13.06543, -1.252557e-07
13.19629, -1.252495e-07
13.32617, -1.252508e-07
13.45605, -1.252473e-07
13.58789, -1.252535e-07
